Date,Time,Lon,Lat,Temp (degrees),PMC 1.0 (ug/m3),PMC 2.5 (ug/m3),PMC 10.0 (ug/m3),Turbidity LDR voltage
20-07-29,12:38:04,-5.097386833333333,50.16718266666667,16.875,1,1,1,1.8498046874999998
20-07-29,12:38:07,-5.097385666666667,50.16718133333333,16.875,1,1,1,1.8465820312499999
20-07-29,12:38:08,-5.097385,50.16718183333333,16.875,1,1,1,1.8498046874999998
20-07-29,12:38:09,-5.0973836666666665,50.167182000000004,16.875,1,1,1,1.85625
20-07-29,12:38:10,-5.097383,50.16718216666667,16.8125,1,1,1,1.85625
20-07-29,12:38:11,-5.097382,50.16718283333334,16.875,1,1,1,1.85625
20-07-29,12:38:12,-5.097380833333333,50.16718383333333,16.875,1,1,1,1.85625
20-07-29,12:38:13,-5.0973801666666665,50.1671845,16.875,0,0,0,1.85625
20-07-29,12:38:14,-5.09738,50.16718533333334,16.8125,0,0,0,1.85625
20-07-29,12:38:19,-5.0973815,50.167190999999995,16.875,0,0,1,1.85625
20-07-29,12:38:20,-5.097381666666666,50.16719166666667,16.8125,0,0,1,1.85625
20-07-29,12:38:21,-5.097381833333333,50.167192,16.875,0,0,1,1.85625
20-07-29,12:38:22,-5.097381833333333,50.167192,16.875,0,0,1,1.85625
20-07-29,12:38:23,-5.097381833333333,50.167192,16.8125,0,0,1,1.85625
20-07-29,12:38:24,-5.097381833333333,50.16719233333333,16.875,0,0,1,1.8336914062499998
20-07-29,12:38:25,-5.0973815,50.16719116666667,16.8125,0,0,1,1.8498046874999998
20-07-29,12:38:26,-5.09738,50.16719216666666,16.8125,0,0,1,1.8465820312499999
20-07-29,12:38:27,-5.097378,50.167193,16.8125,0,0,1,1.84013671875
20-07-29,12:38:28,-5.097376166666667,50.167194,16.875,0,0,1,1.843359375
20-07-29,12:38:29,-5.097374833333333,50.167195,16.8125,0,0,1,1.84013671875
20-07-29,12:38:30,-5.0973735,50.16719566666666,16.8125,0,0,1,1.8465820312499999
20-07-29,12:38:31,-5.0973725,50.16719616666666,16.875,0,0,1,1.8465820312499999
20-07-29,12:38:32,-5.097371333333333,50.16719683333334,16.875,0,0,1,1.8465820312499999
20-07-29,12:38:33,-5.09737,50.1671985,16.9375,2,3,3,1.8465820312499999
20-07-29,12:38:34,-5.097368333333334,50.1671995,16.875,1,1,1,1.8465820312499999
20-07-29,12:38:35,-5.097366666666667,50.16720116666666,16.875,1,2,2,1.8465820312499999
20-07-29,12:38:36,-5.0973654999999995,50.167202,16.875,1,1,1,1.8465820312499999
20-07-29,12:38:37,-5.097364333333333,50.16720283333333,16.875,1,1,1,1.8465820312499999
20-07-29,12:38:38,-5.097364,50.16720366666666,16.875,1,1,1,1.8465820312499999
20-07-29,12:38:39,-5.097364166666667,50.16720466666666,16.8125,0,1,1,1.8465820312499999
20-07-29,12:38:40,-5.097364333333333,50.16720566666667,16.875,1,1,2,1.8465820312499999
20-07-29,12:38:41,-5.097363666666666,50.16720633333333,16.8125,1,1,2,1.8465820312499999
20-07-29,12:38:42,-5.097363,50.16720683333333,16.8125,1,1,2,1.8465820312499999
20-07-29,12:38:43,-5.097362333333333,50.16720716666666,16.8125,1,1,2,1.8336914062499998
20-07-29,12:38:44,-5.097361666666667,50.16720733333333,16.8125,1,1,2,1.8465820312499999
20-07-29,12:38:45,-5.097361833333333,50.16720716666666,16.875,1,1,2,1.82724609375
20-07-29,12:38:46,-5.097360666666667,50.16720783333334,16.8125,1,1,2,1.8369140625
20-07-29,12:38:47,-5.097360500000001,50.16720816666667,16.875,1,1,2,1.8369140625
20-07-29,12:38:48,-5.0973603333333335,50.16720916666666,16.8125,1,1,2,1.84013671875
20-07-29,12:38:49,-5.09736,50.16721016666666,16.875,1,1,2,1.8336914062499998
20-07-29,12:38:50,-5.0973595000000005,50.16721116666667,16.8125,1,1,2,1.84013671875
20-07-29,12:38:51,-5.097359166666667,50.16721183333333,16.875,1,1,2,1.84013671875
20-07-29,12:38:55,-5.097357333333333,50.16721483333333,16.875,2,2,2,1.84013671875
20-07-29,12:38:56,-5.0973576666666665,50.167215666666664,16.875,2,2,2,1.84013671875
20-07-29,12:38:57,-5.097358,50.16721633333334,16.875,1,1,1,1.84013671875
20-07-29,12:38:58,-5.0973585,50.16721683333334,16.875,1,1,1,1.84013671875
20-07-29,12:38:59,-5.097358833333334,50.16721733333333,16.875,2,2,2,1.84013671875
20-07-29,12:39:00,-5.097359,50.1672175,16.875,2,2,2,1.84013671875
20-07-29,12:39:01,-5.097359333333333,50.167218,16.875,2,2,2,1.82080078125
20-07-29,12:39:03,-5.097359666666667,50.167218,16.8125,2,2,2,1.82080078125
20-07-29,12:39:04,-5.097359333333333,50.16721816666666,16.875,2,2,2,1.82724609375
20-07-29,12:39:05,-5.097359,50.16721866666666,16.875,2,2,2,1.84013671875
20-07-29,12:39:06,-5.097359333333333,50.1672185,16.875,2,2,2,1.8336914062499998
20-07-29,12:39:07,-5.097359333333333,50.167218,16.875,2,2,2,1.84013671875
20-07-29,12:39:08,-5.097359333333333,50.167218,16.875,2,2,2,1.8240234375
20-07-29,12:39:09,-5.0973603333333335,50.16721716666667,16.8125,2,2,2,1.8369140625
20-07-29,12:39:10,-5.0973611666666665,50.16721683333334,16.875,2,2,2,1.82724609375
20-07-29,12:39:11,-5.097362333333333,50.16721633333334,16.875,2,2,2,1.8304687499999999
20-07-29,12:39:12,-5.097362333333333,50.167215999999996,16.875,2,2,2,1.8304687499999999
20-07-29,12:39:13,-5.097361666666667,50.16721583333333,16.875,2,2,2,1.8304687499999999
20-07-29,12:39:15,-5.097360666666667,50.16721633333334,16.875,1,1,1,1.8304687499999999
20-07-29,12:39:16,-5.097359666666667,50.16721666666667,16.875,1,1,1,1.8304687499999999
20-07-29,12:39:17,-5.097358333333333,50.167217,16.875,2,2,2,1.8304687499999999
20-07-29,12:39:18,-5.097357499999999,50.16721716666667,16.875,2,2,2,1.8304687499999999
20-07-29,12:39:19,-5.097357166666667,50.16721766666666,16.875,1,2,2,1.8304687499999999
20-07-29,12:39:20,-5.097357,50.16721816666666,16.875,1,2,2,1.8304687499999999
20-07-29,12:39:21,-5.097356833333333,50.16721883333334,16.875,1,2,2,1.8304687499999999
20-07-29,12:39:22,-5.097356166666667,50.16721916666667,16.9375,1,2,2,1.8336914062499998
20-07-29,12:39:23,-5.097356,50.16722033333333,16.875,1,2,2,1.8304687499999999
20-07-29,12:39:24,-5.097355833333333,50.16722133333333,16.875,1,2,2,1.843359375
20-07-29,12:39:25,-5.097355666666667,50.16722216666667,16.875,1,2,2,1.8304687499999999
20-07-29,12:39:26,-5.097355,50.167222833333334,16.875,1,2,2,1.8369140625
20-07-29,12:39:27,-5.097355333333334,50.167221833333336,16.875,1,2,2,1.82724609375
20-07-29,12:39:28,-5.0973565,50.167221833333336,16.8125,1,2,2,1.84013671875
20-07-29,12:39:29,-5.097357333333333,50.16722166666667,16.875,1,2,2,1.84013671875
20-07-29,12:39:30,-5.0973585,50.167221833333336,16.875,1,2,2,1.82724609375
20-07-29,12:39:31,-5.097359666666667,50.1672205,16.875,1,2,2,1.85625
20-07-29,12:39:32,-5.097360666666667,50.16722016666667,16.875,1,2,2,1.85625
20-07-29,12:39:33,-5.0973603333333335,50.167221000000005,16.875,0,0,0,1.85625
20-07-29,12:39:34,-5.0973611666666665,50.16722116666666,16.875,0,0,0,1.85625
20-07-29,12:39:35,-5.097362333333333,50.16722116666666,16.9375,0,0,0,1.85625
20-07-29,12:39:36,-5.097363,50.1672195,16.9375,1,1,1,1.85625
20-07-29,12:39:37,-5.0973635,50.16721733333333,16.9375,1,2,2,1.85625
20-07-29,12:39:38,-5.0973635,50.167215500000005,16.875,2,2,2,1.85625
20-07-29,12:39:39,-5.0973635,50.16721316666667,16.9375,1,2,2,1.85625
20-07-29,12:39:40,-5.0973635,50.16721183333333,16.9375,1,2,2,1.85625
20-07-29,12:39:41,-5.097362833333333,50.16721066666667,16.875,1,2,2,1.85625
20-07-29,12:39:42,-5.097362166666667,50.16720983333333,16.8125,1,2,2,1.84013671875
20-07-29,12:39:45,-5.097360500000001,50.16720866666667,16.875,1,2,2,1.8304687499999999
20-07-29,12:39:46,-5.097359333333333,50.16720816666667,16.875,1,2,2,1.84013671875
20-07-29,12:39:47,-5.097358666666667,50.16720783333334,16.875,1,2,2,1.8304687499999999
20-07-29,12:39:48,-5.097357833333334,50.16720766666667,16.875,1,2,2,1.8369140625
20-07-29,12:39:50,-5.0973551666666665,50.16720816666667,16.8125,1,2,2,1.8304687499999999
20-07-29,12:39:51,-5.097353833333333,50.16720833333334,16.875,1,2,2,1.8336914062499998
20-07-29,12:39:52,-5.097352666666667,50.1672085,16.875,1,2,2,1.8336914062499998
20-07-29,12:39:53,-5.097351333333333,50.16720883333333,16.875,1,2,2,1.8336914062499998
20-07-29,12:39:54,-5.097350166666667,50.16720883333333,16.875,1,1,5,1.8336914062499998
20-07-29,12:39:55,-5.097349166666667,50.16720916666666,16.9375,1,1,3,1.8336914062499998
20-07-29,12:39:57,-5.097347833333333,50.16720966666666,16.875,0,0,1,1.8336914062499998
20-07-29,12:39:58,-5.097347833333333,50.16721,16.875,0,0,1,1.8336914062499998
20-07-29,12:39:59,-5.097347666666667,50.16721016666666,16.875,0,0,1,1.8336914062499998
20-07-29,12:40:00,-5.097347833333333,50.167210499999996,16.9375,1,1,2,1.8336914062499998
20-07-29,12:40:01,-5.0973481666666665,50.16721033333334,16.9375,1,1,2,1.8336914062499998
20-07-29,12:40:02,-5.097349833333333,50.167209,16.875,1,1,2,1.843359375
20-07-29,12:40:03,-5.097351333333333,50.16720916666666,16.875,1,1,2,1.84013671875
20-07-29,12:40:04,-5.097351833333334,50.167209,16.8125,1,1,2,1.84013671875
20-07-29,12:40:05,-5.097352833333334,50.16720783333334,16.875,1,1,2,1.84013671875
20-07-29,12:40:06,-5.097353666666667,50.16720633333333,16.875,1,1,2,1.8369140625
20-07-29,12:40:07,-5.0973543333333335,50.16720583333333,16.8125,1,1,2,1.843359375
20-07-29,12:40:08,-5.097355833333333,50.16720566666667,16.8125,1,1,2,1.8369140625
20-07-29,12:40:09,-5.097358,50.16720533333334,16.875,1,1,2,1.8143554687499999
20-07-29,12:40:10,-5.097359166666667,50.16720566666667,16.8125,1,1,2,1.843359375
20-07-29,12:40:11,-5.097360166666666,50.16720516666667,16.8125,1,1,2,1.8304687499999999
20-07-29,12:40:12,-5.0973615,50.16720366666666,16.8125,1,1,2,1.8304687499999999
20-07-29,12:40:13,-5.097362166666667,50.16720216666667,16.8125,1,1,2,1.8304687499999999
20-07-29,12:40:14,-5.097362166666667,50.16720083333333,16.8125,0,1,1,1.8304687499999999
20-07-29,12:40:15,-5.0973615,50.16719983333334,16.8125,1,2,2,1.8304687499999999
20-07-29,12:40:16,-5.0973615,50.16719916666667,16.8125,1,1,1,1.8304687499999999
20-07-29,12:40:17,-5.097361666666667,50.1671985,16.8125,1,1,1,1.8304687499999999
20-07-29,12:40:18,-5.0973625,50.16719766666667,16.8125,1,1,1,1.8304687499999999
20-07-29,12:40:19,-5.0973625,50.16719783333333,16.875,1,1,1,1.8304687499999999
20-07-29,12:40:20,-5.0973625,50.16719866666666,16.875,1,1,1,1.8304687499999999
20-07-29,12:40:21,-5.097362666666666,50.16719883333333,16.875,1,1,1,1.8304687499999999
20-07-29,12:40:22,-5.097363,50.16719866666666,16.8125,1,1,1,1.8498046874999998
20-07-29,12:40:23,-5.0973638333333335,50.16719816666666,16.8125,1,1,1,1.8498046874999998
20-07-29,12:40:24,-5.097363666666666,50.16719816666666,16.8125,1,1,1,1.8498046874999998
20-07-29,12:40:25,-5.097363666666666,50.167199,16.8125,1,1,1,1.84013671875
20-07-29,12:40:26,-5.0973635,50.16719883333333,16.875,1,1,1,1.84013671875
20-07-29,12:40:27,-5.097363166666667,50.167199,16.875,1,1,1,1.84013671875
20-07-29,12:40:28,-5.097362833333333,50.167199,16.8125,1,1,1,1.8465820312499999
20-07-29,12:40:29,-5.097363,50.167199333333336,16.875,1,1,1,1.85625
20-07-29,12:40:30,-5.097361833333333,50.167199333333336,16.8125,1,1,1,1.8498046874999998
20-07-29,12:40:31,-5.097360666666667,50.167199333333336,16.8125,1,1,1,1.8498046874999998
20-07-29,12:40:32,-5.09736,50.16719883333333,16.8125,1,1,1,1.8498046874999998
20-07-29,12:40:36,-5.0973595000000005,50.1671995,16.875,1,1,1,1.8498046874999998
20-07-29,12:40:39,-5.097358,50.16720183333333,16.8125,1,2,2,1.8498046874999998
20-07-29,12:40:40,-5.097357833333334,50.16720266666667,16.875,1,2,2,1.8498046874999998
20-07-29,12:40:41,-5.097357833333334,50.16720333333333,16.875,1,1,1,1.8498046874999998
20-07-29,12:40:42,-5.097358166666667,50.16720366666666,16.8125,1,1,1,1.85302734375
20-07-29,12:40:43,-5.097359166666667,50.167204,16.8125,1,1,1,1.8369140625
20-07-29,12:40:44,-5.0973595000000005,50.16720416666666,16.8125,1,1,1,1.8465820312499999
20-07-29,12:40:45,-5.097359833333333,50.16720483333334,16.875,1,1,1,1.85302734375
20-07-29,12:40:46,-5.097359666666667,50.16720566666667,16.875,1,1,1,1.843359375
20-07-29,12:40:47,-5.097359333333333,50.16720633333333,16.8125,1,1,1,1.8498046874999998
20-07-29,12:40:48,-5.097358833333334,50.16720716666666,16.75,1,1,1,1.8111328125
20-07-29,12:40:49,-5.097357833333334,50.16720816666667,16.8125,1,1,1,1.84013671875
20-07-29,12:40:50,-5.097357166666667,50.167209,16.8125,1,1,1,1.8498046874999998
20-07-29,12:40:51,-5.097356666666666,50.16721,16.8125,1,1,1,1.8498046874999998
20-07-29,12:40:52,-5.0973565,50.167211,16.8125,1,1,1,1.8498046874999998
20-07-29,12:40:53,-5.097356,50.16721233333333,16.8125,1,1,1,1.8498046874999998
20-07-29,12:40:55,-5.097356166666667,50.1672145,16.8125,0,0,0,1.8498046874999998
20-07-29,12:40:56,-5.097357,50.167215666666664,16.875,0,0,0,1.8498046874999998
20-07-29,12:40:57,-5.0973585,50.16721633333334,16.875,0,0,0,1.8498046874999998
20-07-29,12:40:58,-5.0973603333333335,50.16721666666667,16.8125,0,0,0,1.8498046874999998
20-07-29,12:40:59,-5.097361833333333,50.16721666666667,16.875,0,0,0,1.8498046874999998
20-07-29,12:41:00,-5.097363166666667,50.16721683333334,16.8125,0,0,0,1.8498046874999998
20-07-29,12:41:01,-5.0973646666666665,50.16721733333333,16.875,0,0,0,1.8498046874999998
20-07-29,12:41:02,-5.097365666666667,50.167218,16.8125,0,0,0,1.8465820312499999
20-07-29,12:41:03,-5.097365166666667,50.16721883333334,16.8125,0,0,0,1.8465820312499999
20-07-29,12:41:04,-5.097365,50.1672195,16.8125,0,0,0,1.8498046874999998
20-07-29,12:41:05,-5.097365,50.16722016666667,16.8125,0,0,0,1.8498046874999998
20-07-29,12:41:06,-5.097365166666667,50.16722083333333,16.875,0,0,0,1.843359375
20-07-29,12:41:07,-5.097365833333333,50.16722133333333,16.875,0,0,0,1.84013671875
20-07-29,12:41:08,-5.097366166666666,50.167221500000004,16.875,0,0,0,1.8465820312499999
20-07-29,12:41:09,-5.097366333333333,50.167221500000004,16.8125,0,0,0,1.843359375
20-07-29,12:41:10,-5.0973665,50.167221833333336,16.8125,0,0,0,1.843359375
20-07-29,12:41:11,-5.097366833333333,50.167221833333336,16.875,0,0,0,1.8369140625
20-07-29,12:41:12,-5.097367666666667,50.167221833333336,16.875,0,0,0,1.8369140625
20-07-29,12:41:13,-5.097368166666667,50.167221500000004,16.875,0,0,0,1.8369140625
20-07-29,12:41:14,-5.097367833333333,50.16722133333333,16.875,0,0,0,1.8369140625
20-07-29,12:41:15,-5.097367500000001,50.16722066666666,16.875,0,0,0,1.8369140625
20-07-29,12:41:16,-5.097367333333334,50.1672205,16.9375,0,0,0,1.8369140625
20-07-29,12:41:17,-5.097367,50.16722,16.9375,0,0,0,1.8369140625
20-07-29,12:41:18,-5.097366333333333,50.16721933333334,16.875,0,0,0,1.8369140625
20-07-29,12:41:19,-5.097365666666667,50.16721866666666,16.875,0,0,0,1.8369140625
20-07-29,12:41:20,-5.097364833333334,50.16721783333333,16.875,0,0,0,1.8369140625
20-07-29,12:41:21,-5.0973638333333335,50.16721683333334,16.875,0,0,0,1.8369140625
20-07-29,12:41:22,-5.097363166666667,50.167215666666664,16.9375,0,0,0,1.8336914062499998
20-07-29,12:41:28,-5.097359166666667,50.16720883333333,16.875,0,0,0,1.8465820312499999
20-07-29,12:41:29,-5.097358666666667,50.16720533333334,16.8125,0,0,0,1.84013671875
20-07-29,12:41:30,-5.097358333333333,50.167202,16.875,0,0,0,1.84013671875
20-07-29,12:41:31,-5.0973595000000005,50.167200333333334,16.875,0,0,0,1.8369140625
20-07-29,12:41:32,-5.09736,50.167200333333334,16.875,0,0,0,1.8369140625
20-07-29,12:41:33,-5.097359666666667,50.16719916666667,16.875,0,0,0,1.8369140625
20-07-29,12:41:34,-5.097359833333333,50.167198,16.875,0,0,6,1.8369140625
20-07-29,12:41:35,-5.097360833333333,50.16719666666667,16.875,0,0,3,1.8369140625
20-07-29,12:41:38,-5.0973615,50.167196000000004,16.875,1,1,2,1.8369140625
20-07-29,12:41:39,-5.097361833333333,50.16719583333333,16.875,1,1,2,1.8369140625
20-07-29,12:41:40,-5.097362333333333,50.16719616666666,16.9375,1,1,2,1.8369140625
20-07-29,12:41:41,-5.0973635,50.16719633333334,16.875,1,1,1,1.8369140625
20-07-29,12:41:42,-5.097364499999999,50.16719633333334,16.875,1,1,1,1.84013671875
20-07-29,12:41:43,-5.0973654999999995,50.16719583333333,16.875,1,1,1,1.8369140625
20-07-29,12:41:44,-5.097365833333333,50.1671955,16.875,1,1,1,1.843359375
20-07-29,12:41:45,-5.097366833333333,50.167195,16.9375,1,1,1,1.8336914062499998
20-07-29,12:41:46,-5.097367666666667,50.16719433333334,16.875,1,1,1,1.84013671875
20-07-29,12:41:47,-5.0973685,50.167194,16.9375,1,1,1,1.843359375
20-07-29,12:41:48,-5.097369166666667,50.16719416666667,16.9375,1,1,1,1.8240234375
20-07-29,12:41:49,-5.097370333333333,50.1671945,16.875,1,1,1,1.8369140625
20-07-29,12:41:50,-5.0973705,50.16719416666667,16.875,1,1,1,1.84013671875
20-07-29,12:41:51,-5.0973706666666665,50.167193499999996,16.875,1,1,1,1.84013671875
20-07-29,12:41:52,-5.0973705,50.167193166666664,16.9375,1,1,1,1.84013671875
20-07-29,12:41:53,-5.0973698333333335,50.16719266666666,16.875,1,1,1,1.84013671875
20-07-29,12:41:54,-5.097369166666667,50.167193,16.9375,0,0,0,1.84013671875
20-07-29,12:41:55,-5.0973685,50.167193499999996,16.9375,0,0,0,1.84013671875
20-07-29,12:41:56,-5.097367333333334,50.16719483333333,16.875,0,0,0,1.84013671875
20-07-29,12:41:57,-5.097366166666666,50.167195,16.9375,0,0,0,1.84013671875
20-07-29,12:41:58,-5.0973665,50.16719483333333,16.875,0,0,0,1.84013671875
20-07-29,12:41:59,-5.097367,50.16719466666667,16.875,1,1,1,1.84013671875
20-07-29,12:42:00,-5.097367166666666,50.16719466666667,16.9375,1,1,1,1.84013671875
20-07-29,12:42:01,-5.097367,50.16719533333333,16.875,0,0,1,1.84013671875
20-07-29,12:42:02,-5.097366666666667,50.1671965,16.9375,0,0,1,1.8304687499999999
20-07-29,12:42:03,-5.097366666666667,50.16719733333333,16.875,0,0,1,1.8369140625
20-07-29,12:42:04,-5.097366666666667,50.16719783333333,16.875,0,0,1,1.82724609375
20-07-29,12:42:05,-5.097366666666667,50.16719816666666,16.875,0,0,1,1.82724609375
20-07-29,12:42:06,-5.097365333333333,50.1671985,16.875,0,0,1,1.82724609375
20-07-29,12:42:07,-5.097364,50.16719883333333,16.875,0,0,1,1.8369140625
20-07-29,12:42:08,-5.097362666666666,50.167199,16.875,0,0,1,1.84013671875
20-07-29,12:42:09,-5.097360833333333,50.167199333333336,16.875,0,0,1,1.8369140625
20-07-29,12:42:10,-5.097358833333334,50.16720016666667,16.875,0,0,1,1.8175781249999998
20-07-29,12:42:12,-5.097355833333333,50.1672005,16.875,0,0,1,1.8175781249999998
20-07-29,12:42:13,-5.0973545,50.167201,16.875,0,0,1,1.8175781249999998
20-07-29,12:42:17,-5.097354,50.167201500000004,16.875,0,0,0,1.8175781249999998
20-07-29,12:42:22,-5.0973481666666665,50.167201500000004,16.875,0,0,0,1.8240234375
20-07-29,12:42:23,-5.097347166666666,50.167201,16.875,0,0,0,1.84013671875
20-07-29,12:42:24,-5.0973465,50.16720066666666,16.9375,0,0,0,1.8369140625
20-07-29,12:42:25,-5.0973456666666666,50.16720083333333,16.875,0,0,0,1.84013671875
20-07-29,12:42:26,-5.097344333333333,50.16720116666666,16.875,0,0,0,1.84013671875
20-07-29,12:42:27,-5.0973435,50.167201666666664,16.9375,0,0,0,1.82080078125
20-07-29,12:42:28,-5.097342833333333,50.167202,16.9375,0,0,0,1.843359375
20-07-29,12:42:29,-5.097342,50.1672025,16.875,0,0,0,1.8369140625
20-07-29,12:42:30,-5.097341666666667,50.16720283333333,16.9375,0,0,0,1.843359375
20-07-29,12:42:31,-5.0973415,50.16720333333333,16.9375,0,0,0,1.8336914062499998
20-07-29,12:42:32,-5.0973415,50.167204,16.9375,0,0,0,1.8336914062499998
20-07-29,12:42:33,-5.0973413333333335,50.16720483333334,16.9375,0,0,0,1.8336914062499998
20-07-29,12:42:34,-5.0973413333333335,50.16720566666667,16.9375,1,1,1,1.8336914062499998
20-07-29,12:42:35,-5.097341666666667,50.1672065,16.875,1,1,1,1.8336914062499998
20-07-29,12:42:36,-5.097342666666667,50.16720716666666,16.9375,1,1,1,1.8336914062499998
20-07-29,12:42:37,-5.0973440000000005,50.16720716666666,16.9375,1,1,1,1.8336914062499998
20-07-29,12:42:38,-5.0973455,50.16720766666667,16.9375,1,1,1,1.8336914062499998
20-07-29,12:42:39,-5.097347166666666,50.167208,16.9375,1,1,1,1.8336914062499998
20-07-29,12:42:40,-5.097348,50.16720833333334,16.9375,1,1,1,1.8336914062499998
20-07-29,12:42:41,-5.097349333333334,50.167208,16.875,0,1,1,1.8336914062499998
20-07-29,12:42:42,-5.0973505,50.16720716666666,16.875,0,1,1,1.8369140625
20-07-29,12:42:43,-5.097351166666667,50.16720633333333,16.875,0,1,1,1.8240234375
20-07-29,12:42:44,-5.097351833333334,50.16720516666667,16.9375,0,1,1,1.8240234375
20-07-29,12:42:45,-5.097352666666667,50.16720416666666,16.9375,0,1,1,1.8369140625
20-07-29,12:42:46,-5.097353333333333,50.1672035,16.9375,0,1,1,1.8304687499999999
20-07-29,12:42:48,-5.097355,50.16720216666667,16.9375,0,1,1,1.8369140625
20-07-29,12:42:49,-5.097355,50.167201500000004,16.9375,0,1,1,1.82724609375
20-07-29,12:42:50,-5.097356,50.1672005,16.9375,0,1,1,1.7724609375
20-07-29,12:42:51,-5.097355833333333,50.16719983333334,16.9375,0,1,1,1.84013671875
20-07-29,12:42:52,-5.097356,50.1671995,16.875,0,1,1,1.84013671875
20-07-29,12:42:54,-5.097356166666667,50.1671985,16.875,6,6,6,1.84013671875
20-07-29,12:42:55,-5.097356333333333,50.16719766666667,16.9375,3,3,3,1.84013671875
20-07-29,12:42:56,-5.097357333333333,50.16719683333334,16.875,2,2,2,1.84013671875
20-07-29,12:42:57,-5.097357499999999,50.16719666666667,16.9375,2,2,2,1.84013671875
20-07-29,12:42:58,-5.097358,50.16719616666666,17,1,1,2,1.84013671875
20-07-29,12:42:59,-5.097357499999999,50.167195,16.9375,1,1,2,1.84013671875
20-07-29,12:43:01,-5.097357833333334,50.167194,16.9375,1,1,2,1.84013671875
20-07-29,12:43:02,-5.0973585,50.16719466666667,16.9375,1,1,2,1.843359375
20-07-29,12:43:03,-5.097358833333334,50.16719516666666,16.9375,1,1,2,1.843359375
20-07-29,12:43:04,-5.097359,50.167196000000004,16.9375,1,1,2,1.8336914062499998
20-07-29,12:43:05,-5.097359,50.16719616666666,16.9375,1,1,2,1.8336914062499998
20-07-29,12:43:06,-5.097359166666667,50.16719633333334,16.875,1,1,2,1.8336914062499998
20-07-29,12:43:07,-5.097359166666667,50.16719633333334,16.9375,1,1,2,1.8336914062499998
20-07-29,12:43:08,-5.097359,50.16719683333334,16.9375,1,1,2,1.8369140625
20-07-29,12:43:09,-5.097358166666667,50.16719766666667,16.9375,1,1,2,1.84013671875
20-07-29,12:43:10,-5.097358666666667,50.16719833333333,16.9375,1,1,2,1.8304687499999999
20-07-29,12:43:11,-5.097358833333334,50.16719916666667,16.9375,1,1,2,1.82080078125
20-07-29,12:43:12,-5.097359166666667,50.1672,16.9375,1,1,2,1.82080078125
20-07-29,12:43:13,-5.09736,50.167201,16.9375,1,1,2,1.82080078125
20-07-29,12:43:16,-5.0973638333333335,50.16720266666667,16.9375,2,4,6,1.82080078125
20-07-29,12:43:17,-5.097365333333333,50.167203,16.9375,2,4,5,1.82080078125
20-07-29,12:43:18,-5.097366166666666,50.1672035,16.9375,1,4,4,1.82080078125
20-07-29,12:43:19,-5.097366833333333,50.167204,16.9375,1,3,4,1.82080078125
20-07-29,12:43:20,-5.097367666666667,50.16720383333333,16.9375,2,3,4,1.82080078125
20-07-29,12:43:21,-5.097368166666667,50.16720333333333,16.9375,2,3,4,1.82080078125
20-07-29,12:43:22,-5.097368333333334,50.16720333333333,16.9375,2,3,4,1.8369140625
20-07-29,12:43:24,-5.0973695,50.1672035,16.9375,2,3,4,1.82724609375
20-07-29,12:43:25,-5.0973698333333335,50.16720383333333,16.9375,2,3,4,1.8336914062499998
20-07-29,12:43:26,-5.097369666666666,50.16720433333333,16.9375,2,3,4,1.8336914062499998
20-07-29,12:43:27,-5.0973695,50.16720466666666,16.875,2,3,4,1.8369140625
20-07-29,12:43:28,-5.097369666666666,50.1672045,16.9375,2,3,4,1.8240234375
20-07-29,12:43:29,-5.0973698333333335,50.16720483333334,16.875,2,3,4,1.8240234375
20-07-29,12:43:30,-5.097371333333333,50.167206,16.875,2,3,4,1.8336914062499998
20-07-29,12:43:31,-5.097372166666666,50.16720633333333,16.875,2,3,4,1.8336914062499998
20-07-29,12:43:32,-5.097371666666667,50.16720666666666,16.875,2,3,4,1.8336914062499998
20-07-29,12:43:33,-5.097371,50.16720633333333,16.9375,2,2,2,1.8336914062499998
20-07-29,12:43:34,-5.097370166666667,50.16720666666666,16.9375,1,1,1,1.8336914062499998
20-07-29,12:43:36,-5.097370166666667,50.1672065,16.9375,1,1,1,1.8336914062499998
20-07-29,12:43:37,-5.097370333333333,50.16720633333333,16.875,1,1,1,1.8336914062499998
20-07-29,12:43:38,-5.097370166666667,50.16720666666666,16.875,1,1,1,1.8336914062499998
20-07-29,12:43:39,-5.097369666666666,50.167207,16.9375,1,1,1,1.8336914062499998
20-07-29,12:43:40,-5.097368666666667,50.16720683333333,16.875,1,1,1,1.8336914062499998
20-07-29,12:43:41,-5.0973690000000005,50.167206,16.875,1,1,1,1.8336914062499998
20-07-29,12:43:42,-5.097368833333333,50.16720566666667,16.9375,1,1,1,1.8336914062499998
20-07-29,12:43:43,-5.097368166666667,50.1672055,16.9375,1,1,1,1.8304687499999999
20-07-29,12:43:46,-5.097367333333334,50.16720516666667,16.9375,1,1,1,1.82724609375
20-07-29,12:43:47,-5.097367333333334,50.16720483333334,16.875,1,1,1,1.8336914062499998
20-07-29,12:43:48,-5.097367166666666,50.16720466666666,16.9375,1,1,1,1.8304687499999999
20-07-29,12:43:49,-5.097366166666666,50.16720516666667,16.875,1,1,1,1.8111328125
20-07-29,12:43:50,-5.097366166666666,50.16720566666667,16.9375,1,1,1,1.8336914062499998
20-07-29,12:43:51,-5.097366,50.16720633333333,16.9375,1,1,1,1.8304687499999999
